AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
133.45533752441406,104.06182861328125,126.50924682617188,115.96682739257812,144.6669921875,59.47979736328125,133.1220703125,50.27726364135742,99.98346710205078,109.04046630859375,129.18553161621094,121.8888168334961,145.26544189453125,145.92367553710938,94.97335815429688,132.8799285888672,133.09603881835938,121.58058166503906,130.44000244140625,132.3397216796875,125.64308166503906
132.89248657226562,118.04578399658203,182.14883422851562,138.19540405273438,144.24612426757812,65.78863525390625,136.12335205078125,53.64683151245117,119.2892074584961,148.2415771484375,160.6899871826172,187.8170166015625,101.31165313720703,99.61595916748047,117.36205291748047,128.99212646484375,137.3455810546875,184.7657012939453,165.7507781982422,147.77682495117188,181.28697204589844
160.4095001220703,117.5963134765625,165.11627197265625,153.13551330566406,133.26315307617188,137.55348205566406,125.5481185913086,9.934005737304688,119.10722351074219,165.25747680664062,155.78494262695312,156.96270751953125,137.54180908203125,139.40443420410156,114.07247924804688,122.82658386230469,125.7321548461914,157.87298583984375,165.4335174560547,157.521484375,166.47714233398438
257.6697998046875,207.26809692382812,250.4923553466797,180.82305908203125,243.9779052734375,172.881591796875,139.39208984375,37.845149993896484,144.16929626464844,175.05300903320312,246.2922821044922,265.3143310546875,219.21826171875,213.94686889648438,273.6064758300781,180.99424743652344,140.83773803710938,266.8428649902344,214.93576049804688,236.76791381835938,264.0499572753906
136.22438049316406,120.10645294189453,147.20013427734375,127.51695251464844,151.3927764892578,90.19927978515625,128.68971252441406,32.34126663208008,116.84766387939453,140.89378356933594,149.27978515625,159.90025329589844,87.07684326171875,87.93525695800781,115.18037414550781,111.72480773925781,128.6231231689453,153.31564331054688,130.84449768066406,144.78338623046875,164.5057373046875
100.18820190429688,73.43718719482422,108.46559143066406,117.96165466308594,122.1659927368164,37.375953674316406,136.5426788330078,25.457313537597656,76.24783325195312,109.27944946289062,101.25473022460938,106.8879165649414,53.14162063598633,53.058284759521484,69.00370025634766,80.78014373779297,136.23965454101562,107.5362548828125,107.14994049072266,101.26762390136719,111.2669677734375
85.406494140625,62.54788589477539,110.7342529296875,110.66775512695312,86.42765045166016,43.578636169433594,138.1666717529297,31.0155086517334,64.9789810180664,115.21832275390625,101.2963638305664,112.5955810546875,38.384822845458984,41.95062255859375,47.752803802490234,68.13565826416016,138.65277099609375,111.65646362304688,114.64212799072266,98.42608642578125,134.97181701660156
106.53853607177734,103.50020599365234,114.62643432617188,119.46661376953125,99.10769653320312,15.640949249267578,137.0884246826172,5.3114399909973145,88.7864761352539,122.78267669677734,108.97603607177734,110.08506774902344,35.345001220703125,36.74843215942383,52.67237091064453,34.98394012451172,138.35150146484375,110.16574096679688,126.9168930053711,112.1147689819336,126.32897186279297
105.78279113769531,81.81509399414062,111.92869567871094,109.8796157836914,114.02997589111328,51.30484390258789,96.10509490966797,26.079025268554688,79.80419921875,112.70037841796875,110.84172058105469,108.79466247558594,49.318145751953125,51.12586975097656,88.4002456665039,70.35577392578125,94.94247436523438,109.49381256103516,117.51634979248047,112.20508575439453,116.57408905029297
120.75128936767578,96.81062316894531,124.67456817626953,121.98387145996094,125.70404815673828,99.35285186767578,130.78948974609375,88.92613983154297,94.67616271972656,127.13197326660156,127.87921142578125,134.1587677001953,90.59326934814453,98.85260009765625,94.57080841064453,78.32371520996094,130.75111389160156,129.70921325683594,137.5919189453125,128.7864990234375,144.1815643310547
118.20108032226562,86.21710205078125,153.11558532714844,122.9970474243164,120.7319564819336,103.08296203613281,81.8062973022461,79.78886413574219,75.45446014404297,144.14065551757812,140.28367614746094,155.99887084960938,94.18846893310547,99.46979522705078,83.58353424072266,118.90746307373047,80.95297241210938,153.39500427246094,152.76776123046875,133.33889770507812,157.46673583984375
202.08920288085938,166.4699249267578,235.0426788330078,180.0413360595703,214.5494842529297,128.16807556152344,128.82736206054688,110.02946472167969,152.1594696044922,216.9431915283203,213.45309448242188,227.45590209960938,153.24464416503906,154.027099609375,182.38365173339844,226.7811737060547,128.7694091796875,236.37094116210938,227.8118438720703,207.75820922851562,225.36732482910156
52.3087158203125,26.112455368041992,95.0727310180664,102.68488311767578,63.25722885131836,31.894819259643555,99.34893035888672,35.31806564331055,33.228858947753906,79.79960632324219,73.39662170410156,88.8416976928711,39.1874885559082,42.76313018798828,34.54158020019531,72.56233215332031,100.14774322509766,90.47037506103516,81.7880630493164,64.28207397460938,90.13319396972656
48.19165802001953,-13.528857231140137,72.42304992675781,67.36221313476562,1.5343717336654663,-15.205690383911133,13.936570167541504,-2.9981484413146973,-12.71707820892334,55.56325912475586,53.14772033691406,72.16177368164062,-7.588165283203125,-5.941861629486084,-12.826024055480957,12.782066345214844,24.839462280273438,68.46617126464844,77.01808166503906,45.71400451660156,78.28472900390625
104.99320220947266,101.6611099243164,122.29351043701172,110.62139129638672,106.30512237548828,32.7581787109375,148.43597412109375,17.78205108642578,94.6288070678711,124.11737060546875,119.20516967773438,128.2940673828125,36.98310852050781,34.619808197021484,68.47920227050781,78.41361999511719,149.6862030029297,125.44659423828125,116.65872192382812,114.69874572753906,136.1318359375
84.20330810546875,39.12651824951172,98.84412384033203,104.00139617919922,85.78109741210938,23.09453010559082,93.06495666503906,15.6889009475708,45.859615325927734,99.77366638183594,90.331298828125,97.95451354980469,24.812740325927734,25.520240783691406,41.077186584472656,31.380287170410156,93.53627014160156,96.57982635498047,97.91462707519531,88.28688049316406,105.52519226074219
141.06988525390625,109.67694091796875,205.6759490966797,130.9637451171875,149.90573120117188,42.1138916015625,152.89105224609375,35.74877166748047,109.15009307861328,162.7235870361328,179.457763671875,214.40916442871094,120.17728424072266,120.70342254638672,102.82405090332031,129.0889892578125,153.40927124023438,205.07302856445312,189.76275634765625,163.6796417236328,216.9922637939453
122.6375503540039,83.78250122070312,165.57156372070312,128.87669372558594,150.40902709960938,90.36297607421875,76.43097686767578,48.886192321777344,79.3795166015625,139.76028442382812,149.43360900878906,172.83328247070312,118.39742279052734,117.48902130126953,86.58470916748047,133.85887145996094,75.48632049560547,168.48561096191406,152.97686767578125,136.372802734375,161.4033660888672
184.7043914794922,162.2398223876953,187.63893127441406,185.61911010742188,190.2812042236328,141.93658447265625,124.75713348388672,118.5147476196289,159.0834503173828,192.22007751464844,186.1680450439453,186.7905731201172,142.52137756347656,145.53775024414062,169.35052490234375,158.059326171875,124.56627655029297,185.43467712402344,208.30209350585938,188.88121032714844,194.0311279296875
153.155029296875,111.86180877685547,152.35205078125,152.2380828857422,137.78907775878906,138.92938232421875,134.88290405273438,10.169082641601562,124.25595092773438,154.84002685546875,150.55715942382812,156.6920623779297,141.05181884765625,141.06297302246094,105.91355895996094,133.6250762939453,134.5686492919922,151.99398803710938,162.49349975585938,150.75218200683594,157.3898468017578
102.1218032836914,90.55721282958984,96.01575469970703,123.21519470214844,118.75121307373047,30.678464889526367,141.53768920898438,10.27460765838623,94.42510223388672,106.2833023071289,97.60054779052734,95.00345611572266,33.305397033691406,33.93666458129883,90.97071838378906,92.77212524414062,143.9810028076172,95.5563735961914,104.11461639404297,101.62915802001953,93.5409927368164
110.11282348632812,82.41172790527344,143.06631469726562,124.49430847167969,138.48757934570312,132.56101989746094,18.680795669555664,85.88729095458984,81.24346160888672,124.4101791381836,129.8422088623047,145.6035614013672,134.4449462890625,134.92063903808594,94.40475463867188,166.23086547851562,19.11541175842285,143.4641571044922,143.7115020751953,122.0894546508789,144.39675903320312
62.784576416015625,27.149885177612305,68.84357452392578,89.38893127441406,87.00025177001953,13.924178123474121,97.9806137084961,2.6271088123321533,32.434730529785156,68.0687484741211,67.34088134765625,71.63587951660156,9.431550979614258,10.64665412902832,23.021127700805664,22.87309455871582,98.15483856201172,68.03144073486328,51.82441329956055,66.07171630859375,80.11248779296875
198.8579864501953,145.6278839111328,188.51373291015625,163.07278442382812,213.50680541992188,180.92840576171875,121.13411712646484,-2.294858932495117,123.63008880615234,122.15925598144531,205.31809997558594,217.997802734375,197.27268981933594,190.72120666503906,172.4335174560547,172.19830322265625,120.91709899902344,208.4231719970703,210.41456604003906,200.2897491455078,211.7799835205078
110.88285064697266,81.7165756225586,141.1945037841797,117.25086212158203,134.08163452148438,84.98395538330078,64.80298614501953,-1.2666674852371216,70.35468292236328,134.10641479492188,130.66261291503906,147.721435546875,83.008544921875,83.5080795288086,84.54560089111328,126.84835815429688,66.18012237548828,141.4921112060547,134.89993286132812,123.8916244506836,153.24777221679688
116.49373626708984,100.88561248779297,138.84619140625,129.03883361816406,109.09681701660156,81.84989166259766,132.1089324951172,19.986909866333008,104.59002685546875,128.0986785888672,127.47590637207031,139.5927276611328,87.51332092285156,87.68692016601562,98.42460632324219,103.96463775634766,132.25982666015625,136.83108520507812,142.4564208984375,124.60729217529297,142.6929473876953
120.09022521972656,86.62870788574219,153.34683227539062,123.66204071044922,111.3935775756836,63.89555740356445,118.86786651611328,35.813453674316406,79.13223266601562,153.40354919433594,141.35523986816406,156.90000915527344,60.37769317626953,60.67609786987305,81.30229187011719,87.55055236816406,118.78665161132812,154.27984619140625,164.93521118164062,135.8111572265625,181.2057342529297
160.8728790283203,158.29559326171875,166.8580322265625,171.12237548828125,169.12306213378906,70.82862091064453,149.60018920898438,42.42173385620117,162.33924865722656,168.39598083496094,165.02574157714844,170.14346313476562,67.30733489990234,67.4212875366211,144.9313507080078,116.75818634033203,152.43844604492188,166.70773315429688,180.16299438476562,164.42466735839844,174.94873046875
102.69449615478516,89.93391418457031,121.2199935913086,116.27151489257812,114.26937103271484,55.65234375,115.0138168334961,9.932683944702148,99.77497100830078,117.00947570800781,112.45672607421875,122.1688003540039,47.04206848144531,48.36461639404297,82.44933319091797,93.90574645996094,115.07750701904297,118.60211944580078,117.879150390625,110.34303283691406,126.13631439208984
140.2683563232422,115.24955749511719,142.2981414794922,133.86581420898438,155.29806518554688,177.13748168945312,-17.296140670776367,174.2195587158203,92.8575668334961,112.05673217773438,145.19313049316406,144.64321899414062,183.4630126953125,182.49267578125,117.9107894897461,134.4260711669922,-18.059925079345703,145.18612670898438,145.21536254882812,144.06744384765625,152.4332275390625
53.5194091796875,-3.6133878231048584,76.32030487060547,79.64176940917969,45.95999526977539,22.974754333496094,61.60395050048828,1.2885127067565918,-0.14035974442958832,92.37841796875,68.2890396118164,81.43806457519531,16.32953643798828,17.16216468811035,-4.494719505310059,-5.7254509925842285,62.028499603271484,78.92777252197266,32.8663444519043,65.28487396240234,111.68058013916016
67.01036071777344,24.667142868041992,89.54808044433594,87.25846099853516,92.54110717773438,17.521007537841797,31.230648040771484,24.167003631591797,32.90049743652344,86.11180114746094,82.48372650146484,93.08043670654297,20.6535587310791,20.381671905517578,23.14377784729004,84.10830688476562,30.21334457397461,90.37464904785156,88.8617935180664,78.87336730957031,106.10640716552734
146.03062438964844,118.79268646240234,137.8965301513672,139.7119140625,155.78109741210938,95.60106658935547,118.18168640136719,-0.5543657541275024,118.51966857910156,145.51309204101562,148.13645935058594,150.30665588378906,105.0396728515625,103.62234497070312,108.89115905761719,149.77261352539062,118.3167724609375,145.13766479492188,152.9029998779297,147.73216247558594,151.6586456298828
82.23564910888672,37.25571823120117,110.54300689697266,107.38776397705078,92.3555908203125,28.56303596496582,109.91709899902344,3.5604629516601562,27.942604064941406,116.94766235351562,99.03490447998047,114.39579010009766,21.87217903137207,30.475475311279297,26.98273468017578,30.300838470458984,109.24422454833984,110.68189239501953,78.6323471069336,94.6458511352539,141.33596801757812
116.78192138671875,74.92460632324219,135.8166961669922,111.46521759033203,119.4776382446289,56.390628814697266,73.32276153564453,23.047414779663086,65.70227813720703,132.61512756347656,128.77487182617188,137.45193481445312,58.36106872558594,58.95734786987305,76.74248504638672,91.0576400756836,74.11097717285156,133.50582885742188,145.80458068847656,126.09832763671875,145.3587188720703
74.18604278564453,15.448014259338379,88.9554214477539,92.43904113769531,51.9077262878418,102.24227905273438,12.632474899291992,70.96051788330078,6.7575459480285645,87.22090911865234,79.35375213623047,88.905029296875,97.7475814819336,97.22323608398438,20.242687225341797,90.0644760131836,12.35912036895752,90.70445251464844,109.6506576538086,76.00386047363281,108.55937957763672
70.1711196899414,55.64655303955078,68.8810043334961,103.00155639648438,76.42333984375,13.833793640136719,112.80546569824219,14.243698120117188,59.191837310791016,78.0348892211914,72.14824676513672,70.6573486328125,11.738840103149414,11.595879554748535,45.11979675292969,8.981818199157715,113.31979370117188,69.10276794433594,74.9873046875,72.08072662353516,79.47618103027344
143.6084747314453,109.75304412841797,202.95074462890625,114.91101837158203,165.77818298339844,38.47190856933594,119.86338806152344,46.73786926269531,104.53227996826172,214.97079467773438,177.52804565429688,230.3001251220703,197.2362823486328,198.99366760253906,110.28608703613281,205.8386688232422,117.37947082519531,194.57272338867188,195.96014404296875,163.43838500976562,223.66421508789062
127.3799819946289,130.87982177734375,143.3623809814453,119.87583923339844,146.7564239501953,110.63451385498047,131.4703369140625,14.03686237335205,136.73947143554688,151.13011169433594,132.71359252929688,142.3857879638672,116.00582122802734,118.5588150024414,116.07005310058594,122.37480926513672,148.53236389160156,138.35482788085938,136.37046813964844,132.08056640625,132.064453125
108.26602172851562,71.84746551513672,143.9454803466797,113.40266418457031,136.0020294189453,61.63466262817383,72.3359146118164,52.5942497253418,70.67721557617188,130.39532470703125,126.41693115234375,147.61878967285156,67.2677993774414,68.17562103271484,71.49650573730469,94.21505737304688,72.56826782226562,142.5450897216797,133.99691772460938,118.32257080078125,139.44544982910156
85.79322814941406,57.12930679321289,109.23020935058594,109.09283447265625,78.55919647216797,42.25965118408203,89.47807312011719,-10.40435791015625,56.892147064208984,115.74383544921875,96.34964752197266,106.46407318115234,45.7774543762207,47.66508865356445,51.000587463378906,73.26124572753906,91.03988647460938,104.7114028930664,103.53880310058594,92.41206359863281,120.42672729492188
115.12687683105469,81.48238372802734,124.58839416503906,130.50148010253906,126.71339416503906,112.92545318603516,57.798133850097656,104.9989013671875,64.19334411621094,120.9602279663086,126.37176513671875,126.89389038085938,119.19729614257812,120.23487854003906,87.5141830444336,122.54678344726562,57.88227844238281,129.29432678222656,144.1896209716797,122.96961975097656,130.6783447265625
186.7606201171875,148.73785400390625,225.4903564453125,169.9506072998047,203.41250610351562,170.76181030273438,123.52452087402344,40.4306640625,134.2685089111328,189.74871826171875,203.68580627441406,222.56997680664062,182.9872589111328,184.4314727783203,168.93067932128906,219.02191162109375,124.50616455078125,224.57720947265625,207.1524200439453,193.8959197998047,211.64878845214844
84.3583984375,41.6148681640625,112.88185119628906,104.4232406616211,72.26701354980469,108.48991394042969,16.9888858795166,70.88471984863281,22.70648765563965,104.11407470703125,99.239501953125,112.59141540527344,106.15509033203125,108.59551239013672,42.22085952758789,105.6827621459961,16.765493392944336,109.66368865966797,120.20901489257812,93.89437103271484,126.51762390136719
264.50201416015625,228.67620849609375,266.94207763671875,232.36724853515625,268.05230712890625,176.1725616455078,170.6989288330078,91.79408264160156,202.53787231445312,268.61492919921875,258.14263916015625,251.5796356201172,233.7528839111328,226.42477416992188,260.801513671875,230.3739471435547,170.13699340820312,273.0504455566406,253.12303161621094,259.7415466308594,254.98434448242188
91.57492065429688,78.38014221191406,102.60282135009766,107.63871765136719,118.76049041748047,50.277305603027344,76.75418090820312,52.05006408691406,72.28334045410156,100.75342559814453,98.03622436523438,104.14200592041016,48.83190155029297,48.94499969482422,72.21965789794922,89.7993392944336,76.52906036376953,102.24703979492188,97.17271423339844,95.6528091430664,105.45429229736328
108.49116516113281,67.11383056640625,136.8457489013672,117.0350341796875,118.55914306640625,51.91622543334961,108.55827331542969,22.82250213623047,69.8128433227539,138.22842407226562,124.97987365722656,139.8396759033203,53.607337951660156,54.67241668701172,59.2176513671875,64.70947265625,108.37647247314453,133.0352020263672,129.3214569091797,121.14594268798828,153.7703399658203
188.57286071777344,153.9010772705078,198.93594360351562,165.59828186035156,197.73919677734375,121.01058959960938,119.9041976928711,122.45467376708984,142.44866943359375,187.24862670898438,197.5172882080078,203.972900390625,146.16635131835938,143.12791442871094,166.846923828125,210.30718994140625,120.68614196777344,204.57144165039062,201.33074951171875,194.32540893554688,210.16015625
92.85910034179688,54.881404876708984,92.49723052978516,109.9296875,87.10740661621094,79.3681411743164,18.344331741333008,18.253955841064453,30.140172958374023,98.93132019042969,93.60153198242188,94.5101089477539,71.37965393066406,72.6009750366211,60.610042572021484,100.75479125976562,19.95972442626953,93.92339324951172,101.60002899169922,94.22822570800781,99.99945068359375
76.21165466308594,42.672367095947266,76.79835510253906,84.54644775390625,56.3637580871582,16.74444580078125,48.4867057800293,17.323793411254883,39.93088150024414,83.00076293945312,73.67533111572266,75.87406921386719,12.797664642333984,13.201815605163574,38.1242561340332,34.85785675048828,56.71281433105469,74.95793914794922,73.91043853759766,74.37763214111328,90.87225341796875
91.02863311767578,16.595552444458008,96.17733001708984,113.37535858154297,123.07176208496094,38.89140319824219,110.66588592529297,2.9233717918395996,24.390281677246094,114.28961944580078,91.02916717529297,98.8440170288086,45.18988800048828,46.25359344482422,6.218915939331055,53.220027923583984,112.1358413696289,92.48728942871094,101.76911926269531,90.15327453613281,108.48804473876953
156.34042358398438,132.44679260253906,176.21176147460938,153.79371643066406,174.55502319335938,97.00430297851562,127.64385986328125,26.10555076599121,124.8480453491211,178.26576232910156,167.54202270507812,179.52630615234375,104.4322280883789,104.78742980957031,141.66464233398438,168.91152954101562,128.0379638671875,176.21226501464844,185.39828491210938,162.92893981933594,179.9329833984375
113.4873046875,96.15213775634766,133.6998748779297,110.79518127441406,125.06231689453125,93.83683013916016,79.94633483886719,71.20970916748047,89.67374420166016,124.29715728759766,126.50851440429688,131.41970825195312,90.93669128417969,91.67549133300781,100.88806915283203,118.37963104248047,80.215087890625,133.16725158691406,138.36611938476562,125.15123748779297,139.55117797851562
148.80906677246094,131.279052734375,118.40491485595703,139.4423065185547,159.58929443359375,120.6937484741211,136.90872192382812,56.17155838012695,123.97688293457031,113.83113098144531,143.34788513183594,148.92672729492188,119.3580093383789,122.04871368408203,133.21917724609375,115.96186065673828,136.66064453125,125.24970245361328,128.54913330078125,147.65673828125,152.69676208496094
125.90164947509766,118.7263412475586,138.16824340820312,129.90663146972656,119.77747344970703,90.75293731689453,131.82545471191406,63.208255767822266,121.70256042480469,130.4010467529297,127.08976745605469,130.9507598876953,87.68399047851562,89.97892761230469,117.40047454833984,121.33483123779297,132.28146362304688,130.1044464111328,134.465087890625,126.5627212524414,131.66783142089844
109.45909118652344,99.20835876464844,80.18065643310547,95.7354736328125,102.75469207763672,42.42218780517578,117.7155990600586,-20.51129913330078,98.69927978515625,92.75834655761719,94.4386215209961,83.67450714111328,91.79432678222656,85.71304321289062,104.28746032714844,96.26325988769531,117.09583282470703,82.72388458251953,95.13898468017578,99.64380645751953,83.3321762084961
140.83297729492188,110.12488555908203,154.33810424804688,129.11473083496094,161.21600341796875,116.53268432617188,115.50748443603516,98.93737030029297,101.93763732910156,146.96527099609375,150.34034729003906,150.28770446777344,98.41928100585938,107.82369232177734,114.7472152709961,96.33460998535156,116.21306610107422,151.5989227294922,180.23707580566406,149.5257568359375,161.97164916992188
93.01231384277344,42.638423919677734,74.47355651855469,108.59062957763672,79.079833984375,72.8343276977539,117.77770233154297,79.87033081054688,31.744606018066406,91.0386962890625,72.01786041259766,73.46259307861328,65.85710906982422,68.39732360839844,45.753536224365234,46.20687484741211,116.72129821777344,73.66645050048828,103.90166473388672,74.37130737304688,68.08019256591797
151.74037170410156,129.63992309570312,224.87051391601562,142.99420166015625,152.35626220703125,82.22222137451172,122.35578918457031,32.92830276489258,116.2325210571289,166.0843505859375,189.7310333251953,231.14584350585938,118.91808319091797,119.1377944946289,137.7595672607422,157.17471313476562,122.97055053710938,224.3739471435547,189.00747680664062,166.50050354003906,210.0402069091797
336.7794494628906,293.97637939453125,163.49563598632812,173.51547241210938,371.5413513183594,54.54521560668945,123.95701599121094,-2.822632312774658,151.74761962890625,136.06381225585938,308.15069580078125,381.48748779296875,260.72467041015625,257.8421936035156,391.5751953125,179.1047821044922,124.47282409667969,168.69253540039062,243.6573028564453,319.050048828125,383.170654296875
135.4945068359375,120.27619171142578,141.74688720703125,125.45482635498047,141.5213165283203,87.78881072998047,124.97123718261719,34.314979553222656,112.187255859375,123.63892364501953,141.6256561279297,151.59718322753906,97.06254577636719,97.106689453125,121.79289245605469,123.57048034667969,125.01078796386719,144.93875122070312,136.10740661621094,138.53318786621094,146.11415100097656
118.9574203491211,90.75139617919922,142.49359130859375,114.50776672363281,132.1366424560547,66.26589965820312,103.91808319091797,29.172534942626953,86.30057525634766,125.17033386230469,134.91790771484375,144.07237243652344,70.70864868164062,71.90939331054688,93.93839263916016,102.66209411621094,103.06564331054688,141.15829467773438,138.03579711914062,131.61317443847656,145.96482849121094
242.7261505126953,206.0347137451172,239.06260681152344,179.50131225585938,252.67019653320312,167.10130310058594,162.7969512939453,19.42337989807129,183.41943359375,270.97332763671875,245.1015625,249.9034423828125,223.82235717773438,217.9479217529297,223.45974731445312,174.1716766357422,162.84169006347656,248.89561462402344,223.26873779296875,242.9210968017578,249.56483459472656
133.77587890625,95.89241790771484,178.7213134765625,132.87600708007812,147.02142333984375,39.63322830200195,155.70596313476562,28.552350997924805,93.52700805664062,159.55296325683594,162.150634765625,187.12545776367188,113.9034194946289,113.65593719482422,87.2144775390625,114.69817352294922,155.73345947265625,179.17112731933594,179.39938354492188,151.18045043945312,203.5228729248047
105.04933166503906,54.782440185546875,123.52489471435547,94.60916900634766,103.46925354003906,65.94841766357422,63.440792083740234,56.346527099609375,53.45583724975586,105.392578125,112.393798828125,122.21925354003906,61.39445114135742,63.057796478271484,63.87153244018555,80.78800964355469,63.74851608276367,120.67328643798828,119.92423248291016,109.77235412597656,131.94760131835938
204.6145782470703,135.5508575439453,204.33639526367188,193.60040283203125,214.24998474121094,173.95306396484375,134.66766357421875,-5.578383445739746,142.2384796142578,204.32432556152344,203.7785186767578,208.13824462890625,179.02052307128906,173.3456268310547,120.36237335205078,215.7810516357422,134.56809997558594,206.0204315185547,205.51419067382812,203.6775360107422,207.58424377441406
76.62892150878906,45.6118278503418,72.69285583496094,92.03008270263672,75.485595703125,6.904956817626953,80.70852661132812,2.771538257598877,45.02663040161133,75.21732330322266,73.97237396240234,74.83091735839844,5.148543357849121,6.566469192504883,46.65396499633789,10.782382011413574,82.81993103027344,72.19507598876953,79.63615417480469,75.58824157714844,80.86498260498047
37.6022834777832,-5.760313510894775,63.69402313232422,82.3553237915039,44.68981170654297,15.211063385009766,78.54572296142578,5.845525741577148,12.868392944335938,71.82926177978516,49.99026107788086,62.83231735229492,9.264649391174316,13.723638534545898,-6.112216949462891,4.253060817718506,78.96717834472656,60.41358184814453,37.484039306640625,46.8697509765625,79.5557861328125
143.16860961914062,120.10424041748047,147.517333984375,136.29736328125,149.06826782226562,90.5682144165039,149.89010620117188,0.14551082253456116,117.09269714355469,146.7301025390625,145.0601043701172,145.83157348632812,94.1121826171875,94.18649291992188,119.77055358886719,110.64641571044922,150.2635955810547,145.63555908203125,143.18508911132812,144.2290802001953,150.02525329589844
103.5264892578125,78.09139251708984,116.74518585205078,104.64543151855469,116.31208801269531,52.58024597167969,71.05830383300781,47.60567092895508,71.00206756591797,110.18283081054688,112.39405059814453,117.87550354003906,49.655235290527344,49.71570587158203,76.61917877197266,84.30461120605469,70.45755767822266,116.81568145751953,125.62670135498047,110.18852233886719,127.69402313232422
93.07694244384766,70.57928466796875,107.18148040771484,104.4372787475586,107.3989486694336,45.77994155883789,73.25247955322266,42.2291259765625,68.51312255859375,108.58544921875,102.21055603027344,109.00950622558594,48.201438903808594,48.624053955078125,70.34022521972656,75.22223663330078,72.97599792480469,107.3093490600586,114.54078674316406,99.99288940429688,113.87715148925781
156.22267150878906,132.31585693359375,214.49710083007812,143.83168029785156,186.20977783203125,94.7538833618164,146.97877502441406,107.75556945800781,125.81595611572266,214.7500762939453,197.09918212890625,225.1636505126953,138.4685516357422,138.59762573242188,134.9656982421875,258.28533935546875,146.63021850585938,210.670166015625,179.85340881347656,184.33697509765625,225.0542755126953
149.21360778808594,138.23471069335938,134.10452270507812,146.18115234375,155.88465881347656,138.72840881347656,120.04912567138672,97.90094757080078,131.0442657470703,116.54423522949219,147.9310760498047,151.24998474121094,140.96119689941406,142.12693786621094,143.8839569091797,138.65567016601562,120.04949188232422,136.73104858398438,141.38473510742188,151.48965454101562,156.196533203125
105.32308959960938,89.26177978515625,107.57222747802734,110.32772064208984,122.07634735107422,28.48090934753418,128.7620086669922,21.29093360900879,89.89891052246094,106.42842864990234,108.0447006225586,109.47595977783203,26.006877899169922,25.588722229003906,86.41753387451172,103.00643920898438,128.53370666503906,109.31875610351562,101.20712280273438,107.31147003173828,107.49858093261719
153.6925048828125,129.78074645996094,139.51242065429688,135.60174560546875,151.57044982910156,118.25934600830078,77.87728881835938,104.6884765625,117.70647430419922,135.33786010742188,151.39068603515625,155.5785369873047,125.87384033203125,123.49684143066406,138.10940551757812,104.47200775146484,79.31004333496094,146.30880737304688,161.42855834960938,150.27842712402344,155.874755859375
113.01499938964844,57.15458679199219,154.57989501953125,122.2845458984375,126.62101745605469,55.86270523071289,129.16651916503906,39.62996292114258,62.6497802734375,158.73870849609375,141.79141235351562,161.71241760253906,54.32052230834961,57.7827033996582,62.272979736328125,82.70587158203125,128.87579345703125,154.99269104003906,174.31268310546875,135.6226348876953,163.38375854492188
86.32618713378906,72.04457092285156,83.13664245605469,101.23770141601562,112.51473236083984,44.919315338134766,69.04336547851562,52.363624572753906,63.48093032836914,87.63414001464844,85.49816131591797,82.17155456542969,38.92097473144531,40.70709228515625,66.37608337402344,75.11835479736328,68.22113800048828,81.4404296875,91.70318603515625,87.73450469970703,90.63848876953125
138.92117309570312,123.73202514648438,140.55038452148438,135.241455078125,146.724609375,175.77780151367188,9.95644474029541,173.75628662109375,103.97869873046875,96.2527084350586,143.5023193359375,145.0619354248047,174.05914306640625,172.8446807861328,123.88322448730469,121.91358184814453,10.630132675170898,143.83045959472656,132.52520751953125,141.32223510742188,141.2959442138672
80.51393127441406,59.035491943359375,87.76668548583984,108.3778305053711,84.80607604980469,83.88569641113281,50.018577575683594,9.251359939575195,48.46858215332031,97.65657043457031,83.58113098144531,86.7063217163086,82.76107788085938,83.97323608398438,64.41200256347656,89.83319091796875,51.18100357055664,87.5130386352539,86.88671875,82.66873931884766,92.82061767578125
117.58841705322266,65.41533660888672,141.177978515625,122.29578399658203,140.49075317382812,94.65782165527344,29.856597900390625,33.1606559753418,42.543670654296875,143.1519775390625,134.60006713867188,146.71739196777344,95.57166290283203,94.82437133789062,66.14981079101562,133.25161743164062,30.005348205566406,143.3915557861328,132.02967834472656,129.9304656982422,157.534912109375
125.51802825927734,113.93833923339844,143.10997009277344,123.0841293334961,130.962890625,168.18699645996094,113.23576354980469,140.472412109375,109.28553009033203,126.83635711669922,129.39825439453125,135.72413635253906,120.25641632080078,169.69415283203125,111.9371566772461,118.70051574707031,113.53455352783203,136.3603973388672,159.2001495361328,128.9053955078125,137.92306518554688
118.4554214477539,84.31062316894531,117.79142761230469,111.31029510498047,139.48672485351562,72.93948364257812,87.79751586914062,80.05659484863281,84.70803833007812,112.50469207763672,123.9896240234375,120.11669158935547,74.66814422607422,74.16019439697266,88.12773132324219,105.56069946289062,87.66050720214844,121.10247802734375,115.58438873291016,123.1384048461914,127.5224609375
179.96690368652344,128.55792236328125,184.04771423339844,165.8966064453125,183.0048065185547,171.13145446777344,94.08739471435547,22.206697463989258,110.64798736572266,143.2887725830078,186.92410278320312,194.5983428955078,184.36593627929688,180.677978515625,160.04183959960938,170.3196258544922,93.70600128173828,192.9450225830078,175.81561279296875,182.06976318359375,194.80160522460938
