AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
66.91000366210938,52.7400016784668,71.36000061035156,114.11000061035156,70.01000213623047,81.72999572753906,46.500003814697266,5.349999904632568,46.5,71.36000061035156,69.05000305175781,71.54000091552734,81.72999572753906,81.72999572753906,61.48000717163086,100.87999725341797,46.500003814697266,71.36000061035156,80.44999694824219,68.15999603271484,72.8600082397461
75.22999572753906,38.099998474121094,77.06000518798828,113.69999694824219,72.01000213623047,85.09000396728516,39.040000915527344,6.199999809265137,34.369998931884766,77.05999755859375,72.76000213623047,77.3499984741211,85.09000396728516,85.09000396728516,49.099998474121094,101.51998901367188,39.040000915527344,77.06000518798828,81.52999877929688,71.31000518798828,79.66999816894531
98.08000183105469,36.380001068115234,83.12000274658203,113.81999969482422,71.01000213623047,83.39999389648438,28.19999885559082,12.169999122619629,28.19999885559082,83.12000274658203,78.49000549316406,83.2699966430664,83.39999389648438,83.39999389648438,37.40999984741211,107.9699935913086,28.19999885559082,83.12000274658203,96.7699966430664,77.58000183105469,85.22000122070312
100.02000427246094,37.25,113.29999542236328,114.80000305175781,100.00000762939453,85.04999542236328,28.850000381469727,11.930000305175781,28.850000381469727,113.30000305175781,106.3499984741211,115.00999450683594,85.04999542236328,85.04999542236328,36.5,123.15998840332031,28.850000381469727,113.29999542236328,126.37999725341797,103.3800048828125,120.65998840332031
117.41999816894531,42.64999771118164,120.45999908447266,118.06000518798828,110.0,83.39999389648438,40.30999755859375,13.800000190734863,39.310001373291016,120.45999908447266,115.52999877929688,122.04000854492188,83.39999389648438,83.39999389648438,41.47999954223633,130.4499969482422,40.30999755859375,120.45999908447266,137.8199920654297,113.98999786376953,122.6399917602539
140.0,55.30000305175781,169.77000427246094,119.87999725341797,134.6999969482422,88.99999237060547,43.220001220703125,25.1299991607666,43.220001220703125,169.77000427246094,155.62998962402344,173.8199920654297,88.99999237060547,88.99999237060547,54.16999816894531,162.5399932861328,43.220001220703125,169.77000427246094,145.69000244140625,148.86001586914062,192.69000244140625
140.0,60.17000198364258,168.82998657226562,122.37000274658203,192.77000427246094,144.22999572753906,42.36000061035156,39.90999984741211,42.36000061035156,160.0,157.55999755859375,172.47999572753906,144.22999572753906,144.22999572753906,59.100006103515625,164.1199951171875,42.36000061035156,168.82998657226562,137.1199951171875,152.010009765625,185.3300018310547
132.9499969482422,56.970001220703125,155.3000030517578,120.02000427246094,183.75,87.20999908447266,25.999998092651367,51.10000228881836,26.0,142.77000427246094,146.87998962402344,158.16000366210938,87.20999908447266,87.20999908447266,58.80000305175781,149.72000122070312,25.999998092651367,155.3000030517578,127.57999420166016,142.77000427246094,167.3800048828125
125.2699966430664,55.340003967285156,144.7100067138672,119.83000183105469,170.0,85.05999755859375,5.0,53.64999771118164,21.65999984741211,136.1999969482422,137.62998962402344,146.92001342773438,85.05999755859375,85.05999755859375,57.96000289916992,145.5,5.0,144.7100067138672,124.37999725341797,133.95001220703125,154.25999450683594
120.29999542236328,62.130001068115234,138.3000030517578,118.7699966430664,158.70999145507812,88.99999237060547,3.319999933242798,57.869998931884766,39.720001220703125,138.3000030517578,131.37998962402344,140.00999450683594,88.99999237060547,88.99999237060547,63.13999938964844,145.49000549316406,3.319999933242798,138.3000030517578,121.67000579833984,127.93000030517578,146.3800048828125
120.75999450683594,62.76000213623047,134.79998779296875,119.77999877929688,157.64999389648438,124.08000183105469,3.319999933242798,58.209999084472656,25.209999084472656,134.79998779296875,129.9099884033203,136.09999084472656,124.08000183105469,124.08000183105469,66.6500015258789,141.19000244140625,3.319999933242798,134.79998779296875,122.56999969482422,127.4100112915039,140.11000061035156
124.989990234375,61.15999984741211,141.4199981689453,120.05000305175781,157.3699951171875,88.99999237060547,2.2799999713897705,60.53000259399414,17.809999465942383,141.4199981689453,135.74998474121094,143.3199920654297,88.99999237060547,88.99999237060547,65.74000549316406,134.26998901367188,2.2799999713897705,141.4199981689453,136.8699951171875,132.8100128173828,150.1599884033203
124.91999816894531,67.52999877929688,145.41998291015625,124.99000549316406,145.0,98.97999572753906,2.0,62.30999755859375,21.90999984741211,145.4199981689453,139.0,146.80999755859375,98.97999572753906,98.97999572753906,72.33999633789062,148.44000244140625,2.0,145.41998291015625,141.44000244140625,135.63999938964844,154.55999755859375
134.88999938964844,79.86000061035156,174.58999633789062,125.01000213623047,110.0,146.55999755859375,3.6000001430511475,64.35000610351562,32.15999984741211,160.0,162.22000122070312,177.6300048828125,146.55999755859375,146.55999755859375,85.0,156.9499969482422,3.6000001430511475,174.58999633789062,162.9400177001953,154.77000427246094,201.13999938964844
136.4499969482422,82.7300033569336,178.87998962402344,126.0999984741211,110.0,88.98999786376953,41.900001525878906,66.51000213623047,41.900001525878906,178.47000122070312,165.52999877929688,183.19000244140625,88.98999786376953,88.98999786376953,87.20000457763672,134.739990234375,41.900001525878906,178.87998962402344,169.9700164794922,157.69000244140625,208.8699951171875
129.09999084472656,80.66000366210938,175.0,124.99000549316406,102.0,119.22999572753906,56.34000015258789,65.55999755859375,56.34000015258789,175.0,159.99998474121094,180.1699981689453,119.22999572753906,119.22999572753906,82.61000061035156,119.22999572753906,56.34000015258789,175.0,171.27999877929688,151.70001220703125,209.6999969482422
126.4000015258789,79.44999694824219,171.0399932861328,123.77000427246094,110.0,85.07999420166016,62.97000503540039,64.93000030517578,62.970001220703125,171.04000854492188,156.8300018310547,176.72999572753906,85.07999420166016,85.07999420166016,80.3499984741211,105.59999084472656,62.97000503540039,171.0399932861328,166.6199951171875,148.69000244140625,205.63999938964844
117.83999633789062,79.08999633789062,154.0,119.77000427246094,102.0,83.39999389648438,71.85000610351562,59.130001068115234,71.8499984741211,154.0,141.44000244140625,158.2100067138672,83.39999389648438,83.39999389648438,78.9000015258789,116.09999084472656,71.85000610351562,154.0,154.88999938964844,134.3400115966797,182.0399932861328
111.6199951171875,75.54000091552734,133.42999267578125,117.37999725341797,100.00000762939453,85.04999542236328,45.5099983215332,51.65999984741211,45.5099983215332,133.42999267578125,126.42999267578125,135.99000549316406,85.04999542236328,85.04999542236328,79.0300064086914,104.30999755859375,45.5099983215332,133.42999267578125,130.44000244140625,122.31000518798828,151.32000732421875
103.90999603271484,72.25,118.37999725341797,118.85000610351562,100.00000762939453,83.38999938964844,41.900001525878906,51.679996490478516,41.900001525878906,118.3800048828125,114.0999984741211,120.44000244140625,83.38999938964844,83.38999938964844,76.5,103.30999755859375,41.900001525878906,118.37999725341797,120.0,111.510009765625,131.33999633789062
94.51000213623047,64.77000427246094,100.25,113.4000015258789,110.0,75.04000091552734,35.0,40.38999938964844,35.0,100.25,99.10000610351562,101.1199951171875,75.04000091552734,75.04000091552734,68.7300033569336,89.0099868774414,35.0,100.25,103.06000518798828,98.36000061035156,103.5999984741211
99.0300064086914,75.08999633789062,98.9000015258789,117.18000030517578,94.92000579833984,84.0999984741211,18.639999389648438,38.75,18.64000129699707,98.9000015258789,99.95999908447266,98.64000701904297,84.0999984741211,84.0999984741211,82.16000366210938,94.75999450683594,18.639999389648438,98.9000015258789,98.42000579833984,100.29000091552734,98.56999969482422
93.69999694824219,68.7300033569336,92.27000427246094,115.0,87.36000061035156,84.08999633789062,13.90000057220459,34.849998474121094,13.899999618530273,92.27000427246094,93.27999877929688,92.05999755859375,84.08999633789062,84.08999633789062,75.85000610351562,87.39999389648438,13.90000057220459,92.27000427246094,81.30000305175781,93.69999694824219,92.06000518798828
94.33000183105469,69.33000183105469,90.12999725341797,103.09000396728516,87.4800033569336,84.08999633789062,8.1899995803833,33.53999710083008,17.139999389648438,90.12999725341797,91.58000183105469,89.66000366210938,84.08999633789062,84.08999633789062,75.81000518798828,87.31000518798828,8.1899995803833,90.12999725341797,72.63999938964844,92.43000030517578,88.83000183105469
88.34000396728516,64.1500015258789,87.30000305175781,93.06999969482422,84.91999816894531,84.08999633789062,3.6000001430511475,33.13999938964844,8.229999542236328,87.29999542236328,88.52999877929688,86.88999938964844,84.08999633789062,84.08999633789062,71.21000671386719,84.51000213623047,3.6000001430511475,87.30000305175781,72.0199966430664,89.22000122070312,86.17000579833984
89.19999694824219,64.11000061035156,88.18000030517578,91.86000061035156,85.75000762939453,84.08999633789062,3.319999933242798,32.33000183105469,5.849999904632568,88.18000030517578,89.44999694824219,87.77000427246094,84.08999633789062,84.08999633789062,71.2800064086914,85.33999633789062,3.319999933242798,88.18000030517578,74.58000183105469,90.1500015258789,87.0199966430664
98.26000213623047,69.83000183105469,96.05999755859375,103.40999603271484,93.24000549316406,85.06999969482422,3.319999933242798,33.150001525878906,8.079999923706055,96.05999755859375,97.41999816894531,95.6199951171875,85.06999969482422,85.06999969482422,76.95999908447266,93.66999053955078,3.319999933242798,96.05999755859375,80.3800048828125,98.26000213623047,94.77000427246094
99.04000091552734,71.27999877929688,96.55000305175781,115.61000061035156,93.76000213623047,55.06999969482422,3.319999933242798,35.56999969482422,11.539999961853027,96.55000305175781,97.8800048828125,96.12000274658203,55.06999969482422,55.06999969482422,78.73999786376953,93.36000061035156,3.319999933242798,96.55000305175781,96.17000579833984,98.69000244140625,95.29000091552734
100.02000427246094,71.41999816894531,99.77999877929688,116.06000518798828,100.92000579833984,50.10000228881836,5.0,43.0,11.34999942779541,99.77999877929688,100.7699966430664,99.52999877929688,50.10000228881836,50.10000228881836,79.29000091552734,95.4699935913086,5.0,99.77999877929688,113.2699966430664,101.3800048828125,98.99000549316406
106.06999206542969,80.00000762939453,105.01000213623047,120.06000518798828,102.45999908447266,93.29999542236328,5.0,44.64999771118164,19.55000114440918,105.01000213623047,106.25,104.56999969482422,93.29999542236328,93.29999542236328,88.66999816894531,102.06999206542969,5.0,105.01000213623047,116.53999328613281,107.05000305175781,103.80000305175781
114.5199966430664,89.8800048828125,113.18999481201172,120.29999542236328,110.76000213623047,110.36000061035156,3.319999933242798,53.97999954223633,33.98999786376953,113.19000244140625,114.39998626708984,112.77999877929688,110.36000061035156,110.36000061035156,98.7300033569336,110.35999298095703,3.319999933242798,113.18999481201172,116.2699966430664,115.14000701904297,112.04000091552734
116.23999786376953,91.75,114.73999786376953,120.54000091552734,113.00999450683594,111.5199966430664,3.0400002002716064,58.86000061035156,34.65999984741211,114.73999786376953,116.34999084472656,114.73999786376953,111.5199966430664,111.5199966430664,100.81000518798828,111.5199966430664,3.0400002002716064,114.73999786376953,111.29999542236328,117.00000762939453,114.11000061035156
123.27999114990234,96.50999450683594,121.62998962402344,119.22000122070312,119.7199935913086,118.24000549316406,0.4399999976158142,59.13999938964844,34.150001525878906,114.51000213623047,123.39999389648438,121.6300048828125,118.24000549316406,118.24000549316406,106.4000015258789,118.239990234375,0.4399999976158142,121.62998962402344,112.15999603271484,124.0999984741211,120.91999816894531
122.77999114990234,100.6500015258789,121.79998779296875,117.30999755859375,120.0,110.19999694824219,0.4399999976158142,63.19000244140625,47.33000183105469,114.47000122070312,123.30999755859375,121.79999542236328,110.19999694824219,110.19999694824219,108.73999786376953,119.68999481201172,0.4399999976158142,121.79998779296875,115.8899917602539,123.8900146484375,121.12999725341797
121.18998718261719,99.75,120.3699951171875,118.07999420166016,118.30999755859375,85.02999877929688,0.4399999976158142,67.06000518798828,47.900001525878906,115.20999908447266,121.489990234375,120.02000427246094,85.02999877929688,85.02999877929688,106.16000366210938,118.01998901367188,0.4399999976158142,120.3699951171875,118.35999298095703,122.0300064086914,119.3899917602539
118.77999877929688,91.22000122070312,118.06999206542969,121.08999633789062,117.03999328613281,85.14999389648438,0.4399999976158142,77.79000091552734,28.32000160217285,118.06999969482422,119.30998992919922,117.72000122070312,85.14999389648438,85.14999389648438,99.37000274658203,114.58999633789062,0.4399999976158142,118.06999206542969,124.02000427246094,119.95001220703125,117.04000091552734
129.58999633789062,100.87000274658203,129.67999267578125,124.68999481201172,129.58999633789062,93.29000091552734,0.4399999976158142,82.4000015258789,38.77000045776367,128.16000366210938,130.75,129.38999938964844,93.29000091552734,93.29000091552734,109.66000366210938,126.53999328613281,0.4399999976158142,129.67999267578125,128.83999633789062,131.24000549316406,128.8699951171875
133.2899932861328,88.41999816894531,142.2100067138672,133.61000061035156,147.1599884033203,93.29000091552734,3.319999933242798,93.29000091552734,32.61000061035156,137.87998962402344,139.6999969482422,142.8800048828125,93.29000091552734,93.29000091552734,95.80000305175781,146.1199951171875,3.319999933242798,142.2100067138672,135.01998901367188,138.00001525878906,142.87998962402344
138.9099884033203,99.91999816894531,147.14999389648438,137.05999755859375,153.1199951171875,130.22999572753906,41.23999786376953,130.22999572753906,55.400001525878906,123.81000518798828,144.8699951171875,148.47000122070312,130.22999572753906,130.22999572753906,105.4800033569336,137.4499969482422,41.23999786376953,147.14999389648438,144.55999755859375,143.22999572753906,148.47000122070312
135.0800018310547,94.06000518798828,148.11000061035156,133.90000915527344,157.97000122070312,131.52000427246094,74.97000122070312,131.52000427246094,74.9699935913086,121.31999969482422,143.91000366210938,150.41000366210938,131.52000427246094,131.52000427246094,95.35000610351562,131.51998901367188,74.97000122070312,148.11000061035156,149.20999145507812,140.91000366210938,156.4199981689453
126.66999053955078,92.37999725341797,136.51998901367188,132.99000549316406,145.50999450683594,93.29000091552734,72.5,79.93000030517578,72.5,136.52000427246094,133.25999450683594,137.92999267578125,93.29000091552734,93.29000091552734,94.12000274658203,131.17999267578125,72.5,136.51998901367188,143.00999450683594,131.10000610351562,141.89999389648438
119.41999053955078,87.58999633789062,127.68999481201172,123.0,141.02999877929688,70.38999938964844,71.68000030517578,61.94999694824219,71.68000030517578,127.69000244140625,125.02999877929688,129.3300018310547,70.38999938964844,70.38999938964844,88.75,114.8399887084961,71.68000030517578,127.68999481201172,134.44000244140625,123.20001220703125,133.0699920654297
106.52000427246094,86.70000457763672,111.79000091552734,120.46000671386719,120.0,84.45999908447266,72.4000015258789,57.599998474121094,72.4000015258789,111.79000091552734,110.19999694824219,112.44999694824219,84.45999908447266,84.45999908447266,88.0,109.78999328613281,72.4000015258789,111.79000091552734,118.00999450683594,109.34000396728516,114.02999877929688
99.01000213623047,83.9000015258789,100.88999938964844,120.5999984741211,106.29999542236328,55.07999801635742,68.5,45.33000183105469,68.5,100.88999938964844,100.38999938964844,101.16999816894531,55.07999801635742,55.07999801635742,85.75,99.15999603271484,68.5,100.88999938964844,105.37000274658203,100.13999938964844,101.52000427246094
87.97000122070312,72.94999694824219,87.70999908447266,117.20000457763672,94.58000183105469,54.7599983215332,55.060001373291016,24.690000534057617,65.2300033569336,87.70999908447266,87.21000671386719,87.97000122070312,54.7599983215332,54.7599983215332,73.51000213623047,85.87999725341797,55.060001373291016,87.70999908447266,85.06999969482422,87.04000091552734,88.41999816894531
72.77000427246094,67.2300033569336,72.43000030517578,114.55999755859375,71.9000015258789,71.82999420166016,55.000003814697266,20.0,55.0,72.43000030517578,72.7300033569336,72.3499984741211,71.82999420166016,71.82999420166016,68.99000549316406,96.9699935913086,55.000003814697266,72.43000030517578,92.04000091552734,72.8699951171875,72.18000030517578
57.41999816894531,51.17000198364258,57.040000915527344,106.83000183105469,56.440006256103516,56.369998931884766,37.54999923706055,6.400000095367432,37.54999923706055,57.040000915527344,57.37999725341797,56.94999694824219,56.369998931884766,56.369998931884766,53.189998626708984,97.50999450683594,37.54999923706055,57.040000915527344,77.03999328613281,57.540000915527344,56.76000213623047
35.41999816894531,34.28000259399414,35.349998474121094,102.30000305175781,35.2400016784668,35.22999954223633,31.81999969482422,6.639999866485596,31.81999969482422,35.349998474121094,35.40999984741211,35.33000183105469,35.22999954223633,35.22999954223633,34.65999984741211,85.1399917602539,31.81999969482422,35.349998474121094,64.61000061035156,35.44000244140625,35.30000305175781
36.189998626708984,29.130001068115234,35.7599983215332,102.1399917602539,35.089996337890625,35.01000213623047,13.989998817443848,7.600000381469727,13.989999771118164,35.7599983215332,36.13999938964844,35.65999984741211,35.01000213623047,35.01000213623047,31.5,86.94999694824219,13.989998817443848,35.7599983215332,58.369998931884766,36.32999801635742,35.439998626708984
43.04999923706055,31.100000381469727,42.31999969482422,101.09000396728516,41.16999816894531,41.040000915527344,5.430000305175781,10.029999732971191,5.429999828338623,42.31999969482422,42.97999954223633,42.150001525878906,41.040000915527344,41.040000915527344,35.32999801635742,99.75,5.430000305175781,42.31999969482422,62.159996032714844,43.279998779296875,41.779998779296875
88.02999877929688,61.04999923706055,80.3600082397461,119.0300064086914,77.12000274658203,76.93999481201172,25.950000762939453,38.09000015258789,25.94999885559082,80.37000274658203,81.69000244140625,80.12000274658203,76.93999481201172,76.93999481201172,66.23999786376953,95.70999145507812,25.950000762939453,80.3600082397461,88.81000518798828,82.52999877929688,79.12999725341797
114.54000091552734,77.70999908447266,121.34999084472656,130.5399932861328,147.50999450683594,112.88999938964844,67.44000244140625,53.96000289916992,67.44000244140625,121.3499984741211,118.76000213623047,122.8800048828125,112.88999938964844,112.88999938964844,77.67000579833984,112.8899917602539,67.44000244140625,121.34999084472656,120.01000213623047,117.52001190185547,124.76000213623047
137.34999084472656,113.68000030517578,148.36000061035156,139.09999084472656,154.8199920654297,110.81999969482422,111.15999603271484,90.18000030517578,111.15999603271484,142.49000549316406,144.30999755859375,149.6800079345703,110.81999969482422,110.81999969482422,112.1199951171875,144.30999755859375,111.15999603271484,148.36000061035156,133.22000122070312,142.49000549316406,154.8199920654297
140.01998901367188,122.90999603271484,149.0,142.6899871826172,152.37998962402344,163.4499969482422,122.97999572753906,163.4600067138672,122.9800033569336,136.9499969482422,145.239990234375,149.27999877929688,163.4499969482422,163.4499969482422,121.95999908447266,163.4499969482422,122.97999572753906,149.0,142.0800018310547,143.8300018310547,151.67999267578125
140.19000244140625,122.97000122070312,148.41000366210938,140.04000854492188,152.3699951171875,199.989990234375,85.30000305175781,199.99000549316406,120.60000610351562,118.43000030517578,145.02999877929688,148.69000244140625,199.989990234375,199.989990234375,122.27999114990234,160.54998779296875,85.30000305175781,148.41000366210938,135.47000122070312,143.79000854492188,150.75999450683594
141.6599884033203,129.54000854492188,143.94000244140625,138.8000030517578,152.25999450683594,239.99000549316406,40.5,239.99000549316406,116.0199966430664,103.99000549316406,143.49000549316406,144.32000732421875,239.99000549316406,239.99000549316406,123.36000061035156,140.5,40.5,143.94000244140625,134.97000122070312,143.260009765625,144.7899932861328
142.09999084472656,125.80000305175781,144.26998901367188,138.80999755859375,155.05999755859375,187.00999450683594,14.0,187.010009765625,109.93000030517578,103.86000061035156,143.97000122070312,144.75999450683594,187.00999450683594,187.00999450683594,120.30999755859375,138.27999877929688,14.0,144.26998901367188,137.95999145507812,143.8000030517578,145.17999267578125
140.30999755859375,127.19000244140625,142.00999450683594,137.9199981689453,150.75999450683594,139.35000610351562,5.0,139.35000610351562,107.62000274658203,111.75,141.95999145507812,142.37001037597656,139.35000610351562,139.35000610351562,122.45999145507812,136.21998596191406,5.0,142.00999450683594,137.99000549316406,141.87001037597656,142.6199951171875
144.39999389648438,120.0,148.0699920654297,137.97999572753906,159.5,137.0500030517578,3.8499999046325684,137.0500030517578,86.52999877929688,121.18000030517578,147.70999145507812,148.77000427246094,137.0500030517578,137.0500030517578,116.19998931884766,137.04998779296875,3.8499999046325684,148.0699920654297,156.73001098632812,147.4300079345703,150.0
147.989990234375,113.36000061035156,158.39999389648438,138.80999755859375,160.47000122070312,134.17999267578125,3.8499999046325684,39.93000030517578,83.88999938964844,145.72000122070312,155.62998962402344,160.2100067138672,134.17999267578125,134.17999267578125,116.66999816894531,134.17999267578125,3.8499999046325684,158.39999389648438,159.989990234375,154.10000610351562,166.79998779296875
147.4099884033203,116.90999603271484,177.3000030517578,151.22000122070312,124.99999237060547,123.75,9.069999694824219,8.639999389648438,107.5,161.80999755859375,167.30999755859375,181.67999267578125,123.75,123.75,114.01000213623047,123.75,9.069999694824219,177.3000030517578,153.17999267578125,161.80999755859375,206.05999755859375
147.8599853515625,116.44000244140625,184.05999755859375,157.0800018310547,114.99999237060547,122.70000457763672,74.77999877929688,5.630000114440918,112.65999603271484,164.59999084472656,171.5800018310547,189.29000854492188,122.70000457763672,122.70000457763672,115.69000244140625,122.69998931884766,74.77999877929688,184.05999755859375,188.35000610351562,164.60000610351562,219.01998901367188
147.91998291015625,122.94999694824219,183.71998596191406,155.010009765625,109.69998931884766,118.68000030517578,125.34000396728516,5.170000076293945,125.33999633789062,164.4199981689453,171.4199981689453,189.2100067138672,118.68000030517578,118.68000030517578,121.5999984741211,118.24999237060547,125.34000396728516,183.71998596191406,174.82000732421875,164.4199981689453,220.34999084472656
147.91998291015625,133.86000061035156,183.47999572753906,145.0399932861328,106.26998901367188,115.52999877929688,132.05999755859375,5.070000171661377,132.05999755859375,164.1899871826172,171.3199920654297,188.89999389648438,115.52999877929688,115.52999877929688,116.90999603271484,115.52999114990234,132.05999755859375,183.47999572753906,187.8400115966797,164.19000244140625,218.4300079345703
147.54998779296875,128.63999938964844,178.87998962402344,146.0599822998047,109.62998962402344,110.06999969482422,130.0,4.470000267028809,130.0,178.8800048828125,168.27999877929688,183.85000610351562,110.06999969482422,110.06999969482422,125.3899917602539,116.8699951171875,130.0,178.87998962402344,176.47000122070312,162.02000427246094,211.4400177001953
139.5699920654297,120.45000457763672,174.6999969482422,139.2899932861328,97.06999969482422,105.11000061035156,132.95001220703125,4.190000057220459,120.65999603271484,165.45001220703125,162.67999267578125,180.26998901367188,105.11000061035156,105.11000061035156,113.15999603271484,105.10999298095703,132.95001220703125,174.6999969482422,174.07000732421875,155.80999755859375,211.1999969482422
125.35999298095703,102.94999694824219,159.29998779296875,134.510009765625,85.80000305175781,92.18000030517578,137.2100067138672,4.449999809265137,105.04000091552734,141.0,147.4499969482422,164.69000244140625,92.18000030517578,92.18000030517578,101.95000457763672,92.17999267578125,137.2100067138672,159.29998779296875,164.95001220703125,141.0,195.25
120.55998992919922,101.6199951171875,136.55999755859375,131.04000854492188,125.39999389648438,84.0999984741211,132.95001220703125,4.329999923706055,103.06999969482422,136.55999755859375,131.489990234375,139.62998962402344,84.0999984741211,84.0999984741211,98.4800033569336,100.0999984741211,132.95001220703125,136.55999755859375,142.989990234375,128.73001098632812,152.0699920654297
103.42000579833984,94.47999572753906,116.03999328613281,128.19000244140625,90.5,75.32999420166016,114.35000610351562,3.7200002670288086,94.93000030517578,116.04000091552734,111.55000305175781,118.1100082397461,75.32999420166016,75.32999420166016,92.38999938964844,90.54999542236328,114.35000610351562,116.03999328613281,130.0699920654297,109.12999725341797,129.5699920654297
110.02999877929688,100.0,98.10000610351562,121.64000701904297,94.46000671386719,94.93000030517578,122.19000244140625,0.7299999594688416,97.22000122070312,98.0999984741211,99.8800048828125,97.61000061035156,94.93000030517578,94.93000030517578,77.27000427246094,94.92999267578125,122.19000244140625,98.10000610351562,119.20000457763672,101.19000244140625,96.49000549316406
110.06999969482422,91.66999816894531,95.21000671386719,115.22000122070312,90.83999633789062,91.56000518798828,109.02000427246094,1.3769604123581303e-08,91.29999542236328,95.20999908447266,97.27999877929688,94.6300048828125,91.56000518798828,91.56000518798828,85.0,91.55999755859375,109.02000427246094,95.21000671386719,113.06999206542969,98.91000366210938,93.27999877929688
110.0199966430664,87.84000396728516,93.4800033569336,119.72000122070312,87.97000885009766,88.87000274658203,100.69999694824219,1.3769604123581303e-08,88.05999755859375,93.4800033569336,95.70000457763672,92.87000274658203,88.87000274658203,88.87000274658203,84.93000030517578,88.8699951171875,100.69999694824219,93.4800033569336,100.08000183105469,97.4800033569336,91.58000183105469
110.0199966430664,84.16999816894531,93.19000244140625,119.77000427246094,84.6300048828125,85.9000015258789,100.69999694824219,1.3769604123581303e-08,85.0,93.19000244140625,95.17000579833984,92.7300033569336,85.9000015258789,85.9000015258789,83.70000457763672,91.04998779296875,100.69999694824219,93.19000244140625,97.01000213623047,96.8800048828125,92.31999969482422
103.69000244140625,87.31999969482422,99.04000091552734,117.2300033569336,92.9800033569336,93.80999755859375,105.0,0.010000007227063179,87.69999694824219,99.04000091552734,99.40999603271484,99.43000030517578,93.80999755859375,93.80999755859375,87.20999908447266,93.80999755859375,105.0,99.04000091552734,105.05999755859375,99.85000610351562,98.18000030517578
127.88999938964844,88.1500015258789,118.85999298095703,126.90999603271484,107.75,106.54000091552734,115.0,1.9600001573562622,89.93000030517578,118.86000061035156,119.29000091552734,119.84000396728516,106.54000091552734,106.54000091552734,87.69000244140625,106.53999328613281,115.0,118.85999298095703,124.41000366210938,120.05001068115234,117.64999389648438
147.9099884033203,107.11000061035156,144.96998596191406,138.4499969482422,127.14999389648438,126.68999481201172,116.0,1.6100000143051147,111.72999572753906,144.97000122070312,144.52999877929688,146.26998901367188,126.68999481201172,126.68999481201172,100.00000762939453,126.68998718261719,116.0,144.96998596191406,140.0399932861328,144.9700164794922,147.00999450683594
167.39999389648438,123.76000213623047,174.21998596191406,167.99998474121094,131.9499969482422,137.47000122070312,140.0,3.6600003242492676,130.65000915527344,165.0,168.00999450683594,177.58999633789062,137.47000122070312,137.47000122070312,112.78999328613281,135.13999938964844,140.0,174.21998596191406,171.29000854492188,165.0,191.27999877929688
189.36000061035156,133.8300018310547,179.1699981689453,176.96998596191406,174.74998474121094,175.49000549316406,150.32000732421875,5.070000171661377,150.3199920654297,179.0,178.84999084472656,179.69000244140625,175.49000549316406,175.49000549316406,134.22999572753906,153.4099884033203,150.32000732421875,179.1699981689453,197.84999084472656,179.0,178.89999389648438
177.47000122070312,145.83999633789062,177.9099884033203,161.989990234375,180.489990234375,184.4499969482422,142.1800079345703,4.220000267028809,142.17999267578125,130.3300018310547,176.4099884033203,178.32000732421875,184.4499969482422,184.4499969482422,157.72999572753906,155.6199951171875,142.1800079345703,177.9099884033203,199.80999755859375,175.91000366210938,179.11000061035156
178.75,137.52999877929688,181.1699981689453,161.97000122070312,184.01998901367188,187.64999389648438,132.77000427246094,4.170000076293945,132.77000427246094,121.29000091552734,178.87998962402344,181.70999145507812,187.64999389648438,187.64999389648438,153.12998962402344,145.25999450683594,132.77000427246094,181.1699981689453,193.0500030517578,178.10000610351562,182.91000366210938
182.08999633789062,137.3800048828125,183.61000061035156,157.39999389648438,186.2899932861328,189.24000549316406,119.0,3.9200003147125244,119.0,118.72000122070312,180.8699951171875,184.32000732421875,189.24000549316406,189.24000549316406,163.0,155.6199951171875,119.0,183.61000061035156,189.34999084472656,180.00001525878906,185.57998657226562
181.09999084472656,132.60000610351562,181.32000732421875,157.25,181.32998657226562,183.3300018310547,117.35000610351562,3.4600002765655518,117.3499984741211,126.61000061035156,181.34999084472656,181.30999755859375,183.3300018310547,183.3300018310547,135.22000122070312,165.83999633789062,117.35000610351562,181.32000732421875,184.96998596191406,181.35000610351562,181.3000030517578
184.26998901367188,138.0,185.75999450683594,162.07998657226562,189.72999572753906,194.87998962402344,115.21000671386719,3.580000162124634,115.20999908447266,138.70999145507812,182.58999633789062,186.47000122070312,194.87998962402344,194.87998962402344,169.14999389648438,191.95999145507812,115.21000671386719,185.75999450683594,183.3199920654297,181.5500030517578,188.09999084472656
183.63999938964844,141.27999877929688,185.0500030517578,172.24998474121094,188.6300048828125,191.66000366210938,120.72000122070312,3.2700002193450928,120.72000122070312,180.0,182.1999969482422,185.70001220703125,191.66000366210938,191.66000366210938,169.47999572753906,191.66000366210938,120.72000122070312,185.0500030517578,179.9199981689453,181.19000244140625,187.20999145507812
189.39999389648438,149.5399932861328,192.97000122070312,179.83999633789062,196.5699920654297,199.41000366210938,131.0,2.950000286102295,131.0,192.97000122070312,190.2899932861328,193.57000732421875,199.41000366210938,199.41000366210938,176.59999084472656,198.87001037597656,131.0,192.97000122070312,187.5699920654297,189.29000854492188,194.989990234375
