AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
103.90999603271484,72.25000762939453,118.37998962402344,118.8499984741211,100.0,83.38999938964844,41.900001525878906,51.67999267578125,41.900001525878906,118.37999725341797,114.0999984741211,120.44000244140625,83.38999938964844,83.38999938964844,76.50001525878906,103.30999755859375,41.900001525878906,118.37998962402344,120.0,111.51000213623047,131.3400115966797
94.510009765625,64.7699966430664,100.24999237060547,113.4000015258789,110.0,75.04000091552734,35.0,40.38999557495117,35.0,100.25000762939453,99.10001373291016,101.1199951171875,75.04000091552734,75.04000091552734,68.73001098632812,89.01000213623047,35.0,100.24999237060547,103.05999755859375,98.3600082397461,103.60001373291016
99.0300064086914,75.08999633789062,98.9000015258789,117.18000030517578,94.91999053955078,84.10000610351562,18.639997482299805,38.750003814697266,18.639999389648438,98.90000915527344,99.96001434326172,98.6399917602539,84.10000610351562,84.10000610351562,82.1600112915039,94.75999450683594,18.639997482299805,98.9000015258789,98.42000579833984,100.28998565673828,98.56999206542969
93.70000457763672,68.72999572753906,92.27001190185547,115.0,87.3600082397461,84.0899887084961,13.90000057220459,34.84999465942383,13.900003433227539,92.2699966430664,93.2800064086914,92.06001281738281,84.0899887084961,84.0899887084961,75.8499984741211,87.4000015258789,13.90000057220459,92.27001190185547,81.29998779296875,93.70001220703125,92.06001281738281
94.32999420166016,69.33000183105469,90.12999725341797,103.09000396728516,87.4800033569336,84.0899887084961,8.1899995803833,33.54000473022461,17.139999389648438,90.12999725341797,91.58000946044922,89.6600112915039,84.0899887084961,84.0899887084961,75.80999755859375,87.30999755859375,8.1899995803833,90.12999725341797,72.63999938964844,92.43000793457031,88.83001708984375
88.3399887084961,64.15000915527344,87.30001068115234,93.06999969482422,84.92000579833984,84.0899887084961,3.600001573562622,33.13999938964844,8.230002403259277,87.30000305175781,88.52999114990234,86.8900146484375,84.0899887084961,84.0899887084961,71.21000671386719,84.51000213623047,3.600001573562622,87.30001068115234,72.02000427246094,89.22000122070312,86.16999816894531
89.19999694824219,64.1100082397461,88.17999267578125,91.86000061035156,85.74999237060547,84.0899887084961,3.3200008869171143,32.329994201660156,5.850003242492676,88.18000030517578,89.45001220703125,87.77001190185547,84.0899887084961,84.0899887084961,71.27999877929688,85.33999633789062,3.3200008869171143,88.17999267578125,74.58000183105469,90.15000915527344,87.0199966430664
98.260009765625,69.83000183105469,96.05998992919922,103.40999603271484,93.239990234375,85.07000732421875,3.3200008869171143,33.15000534057617,8.080001831054688,96.06000518798828,97.41999053955078,95.6199951171875,85.07000732421875,85.07000732421875,76.95999145507812,93.66999816894531,3.3200008869171143,96.05998992919922,80.3800048828125,98.260009765625,94.77001190185547
99.04000854492188,71.2800064086914,96.55000305175781,115.61000061035156,93.76000213623047,55.070003509521484,3.3200008869171143,35.56999969482422,11.539999961853027,96.55000305175781,97.87998962402344,96.1199951171875,55.070003509521484,55.070003509521484,78.74000549316406,93.36000061035156,3.3200008869171143,96.55000305175781,96.17000579833984,98.69001007080078,95.29000854492188
100.02001190185547,71.41999053955078,99.78001403808594,116.06000518798828,100.91999816894531,50.100006103515625,4.999999046325684,42.999996185302734,11.34999942779541,99.7800064086914,100.77001190185547,99.52999877929688,50.100006103515625,50.100006103515625,79.29000091552734,95.4699935913086,4.999999046325684,99.78001403808594,113.27000427246094,101.38002014160156,98.9900131225586
106.07000732421875,79.99999237060547,105.01000213623047,120.06000518798828,102.45999908447266,93.29999542236328,4.999999046325684,44.65000534057617,19.55000114440918,105.01000213623047,106.25,104.56999969482422,93.29999542236328,93.29999542236328,88.66999816894531,102.06999206542969,4.999999046325684,105.01000213623047,116.54000091552734,107.05000305175781,103.80001068115234
114.5199966430664,89.87999725341797,113.19001007080078,120.29999542236328,110.76000213623047,110.36000061035156,3.3200008869171143,53.980003356933594,33.99000549316406,113.19000244140625,114.4000015258789,112.77999114990234,110.36000061035156,110.36000061035156,98.73001098632812,110.35999298095703,3.3200008869171143,113.19001007080078,116.27000427246094,115.14000701904297,112.04000091552734
116.239990234375,91.75,114.73999786376953,120.54000091552734,113.00999450683594,111.5199966430664,3.0400004386901855,58.86000061035156,34.65999984741211,114.74000549316406,116.3499984741211,114.73999786376953,111.5199966430664,111.5199966430664,100.80999755859375,111.5199966430664,3.0400004386901855,114.73999786376953,111.29998779296875,117.00000762939453,114.1099853515625
123.27999114990234,96.510009765625,121.6300048828125,119.22000122070312,119.7199935913086,118.239990234375,0.4399999976158142,59.14000701904297,34.150001525878906,114.51000213623047,123.39999389648438,121.62998962402344,118.239990234375,118.239990234375,106.40000915527344,118.24000549316406,0.4399999976158142,121.6300048828125,112.16000366210938,124.10001373291016,120.91999053955078
122.77999114990234,100.65000915527344,121.80000305175781,117.30999755859375,119.99998474121094,110.19999694824219,0.4399999976158142,63.19000244140625,47.329994201660156,114.4699935913086,123.31000518798828,121.79999542236328,110.19999694824219,110.19999694824219,108.73999786376953,119.68999481201172,0.4399999976158142,121.80000305175781,115.8899917602539,123.8900146484375,121.12999725341797
121.18998718261719,99.75,120.37001037597656,118.07999420166016,118.30998992919922,85.02999114990234,0.4399999976158142,67.05999755859375,47.89999771118164,115.20999145507812,121.49000549316406,120.02000427246094,85.02999114990234,85.02999114990234,106.16000366210938,118.02000427246094,0.4399999976158142,120.37001037597656,118.3600082397461,122.03001403808594,119.3899917602539
118.77998352050781,91.22000122070312,118.06999206542969,121.08999633789062,117.04000091552734,85.14999389648438,0.4399999976158142,77.79000091552734,28.320003509521484,118.07000732421875,119.31000518798828,117.7199935913086,85.14999389648438,85.14999389648438,99.37001037597656,114.58999633789062,0.4399999976158142,118.06999206542969,124.0199966430664,119.94999694824219,117.03998565673828
129.58999633789062,100.87001037597656,129.67999267578125,124.68999481201172,129.5900115966797,93.29000091552734,0.4399999976158142,82.40000915527344,38.769996643066406,128.1599884033203,130.74998474121094,129.38999938964844,93.29000091552734,93.29000091552734,109.66000366210938,126.54000091552734,0.4399999976158142,129.67999267578125,128.83999633789062,131.24000549316406,128.8699951171875
133.2899932861328,88.41999816894531,142.20999145507812,133.61000061035156,147.16000366210938,93.29000091552734,3.3200008869171143,93.29000091552734,32.61000442504883,137.87998962402344,139.6999969482422,142.8800048828125,93.29000091552734,93.29000091552734,95.79999542236328,146.12001037597656,3.3200008869171143,142.20999145507812,135.02000427246094,138.0,142.8800048828125
138.9099884033203,99.92000579833984,147.14999389648438,137.05999755859375,153.12001037597656,130.22999572753906,41.2400016784668,130.22999572753906,55.400001525878906,123.80999755859375,144.8699951171875,148.47000122070312,130.22999572753906,130.22999572753906,105.4800033569336,137.4499969482422,41.2400016784668,147.14999389648438,144.55999755859375,143.23001098632812,148.47000122070312
135.07998657226562,94.05999755859375,148.11000061035156,133.90000915527344,157.97000122070312,131.51998901367188,74.97000122070312,131.52000427246094,74.97000122070312,121.32000732421875,143.91000366210938,150.41000366210938,131.51998901367188,131.51998901367188,95.35000610351562,131.51998901367188,74.97000122070312,148.11000061035156,149.20999145507812,140.91000366210938,156.41998291015625
126.66999816894531,92.37999725341797,136.52000427246094,132.989990234375,145.50997924804688,93.29000091552734,72.5,79.93000030517578,72.5,136.52000427246094,133.25997924804688,137.9300079345703,93.29000091552734,93.29000091552734,94.12001037597656,131.17999267578125,72.5,136.52000427246094,143.00999450683594,131.09999084472656,141.89999389648438
119.41999053955078,87.58999633789062,127.69000244140625,123.0,141.02999877929688,70.39000701904297,71.68000030517578,61.95000457763672,71.68000030517578,127.68999481201172,125.02998352050781,129.3300018310547,70.39000701904297,70.39000701904297,88.75,114.84000396728516,71.68000030517578,127.69000244140625,134.4399871826172,123.19999694824219,133.0699920654297
106.52000427246094,86.70000457763672,111.78998565673828,120.45999145507812,119.99998474121094,84.45999908447266,72.4000015258789,57.600006103515625,72.39999389648438,111.79000854492188,110.19999694824219,112.44999694824219,84.45999908447266,84.45999908447266,88.00000762939453,109.78999328613281,72.4000015258789,111.78998565673828,118.010009765625,109.34000396728516,114.02999114990234
99.00999450683594,83.89999389648438,100.8899917602539,120.5999984741211,106.29999542236328,55.08000183105469,68.5,45.33000564575195,68.5,100.8899917602539,100.3900146484375,101.16999816894531,55.08000183105469,55.08000183105469,85.75,99.15999603271484,68.5,100.8899917602539,105.37000274658203,100.13999938964844,101.51998901367188
87.97000885009766,72.94999694824219,87.70999145507812,117.19999694824219,94.58000946044922,54.76000213623047,55.060001373291016,24.68999671936035,65.22999572753906,87.70999908447266,87.20999908447266,87.9699935913086,54.76000213623047,54.76000213623047,73.51000213623047,85.87999725341797,55.060001373291016,87.70999145507812,85.06999969482422,87.04000091552734,88.42000579833984
72.77001190185547,67.2300033569336,72.43001556396484,114.55999755859375,71.9000015258789,71.83000183105469,55.000003814697266,20.00000762939453,55.000003814697266,72.43000793457031,72.72998809814453,72.34999084472656,71.83000183105469,71.83000183105469,68.989990234375,96.97000122070312,55.000003814697266,72.43001556396484,92.03999328613281,72.87000274658203,72.18001556396484
57.420005798339844,51.17000198364258,57.04001235961914,106.83000183105469,56.439998626708984,56.369998931884766,37.54999923706055,6.399992942810059,37.54999542236328,57.03999710083008,57.3799934387207,56.94999313354492,56.369998931884766,56.369998931884766,53.19001007080078,97.50999450683594,37.54999923706055,57.04001235961914,77.03999328613281,57.540000915527344,56.760009765625
35.41999435424805,34.280006408691406,35.34999465942383,102.30000305175781,35.24000549316406,35.23000717163086,31.819997787475586,6.6399946212768555,31.81999969482422,35.350006103515625,35.40999984741211,35.329994201660156,35.23000717163086,35.23000717163086,34.659996032714844,85.13999938964844,31.819997787475586,35.34999465942383,64.60999298095703,35.44001007080078,35.30000305175781
36.18999481201172,29.1300048828125,35.76000213623047,102.13999938964844,35.090003967285156,35.00999450683594,13.989998817443848,7.600000381469727,13.99000072479248,35.76000213623047,36.1400032043457,35.660011291503906,35.00999450683594,35.00999450683594,31.499996185302734,86.95000457763672,13.989998817443848,35.76000213623047,58.369991302490234,36.33000564575195,35.44000244140625
43.05000686645508,31.09999656677246,42.32000732421875,101.09000396728516,41.16999816894531,41.040000915527344,5.42999792098999,10.029999732971191,5.4300031661987305,42.32000732421875,42.980003356933594,42.15000915527344,41.040000915527344,41.040000915527344,35.32999038696289,99.75,5.42999792098999,42.32000732421875,62.15999221801758,43.279998779296875,41.779998779296875
88.0300064086914,61.04999923706055,80.35999298095703,119.02999877929688,77.12000274658203,76.94000244140625,25.950000762939453,38.09000015258789,25.950000762939453,80.3699951171875,81.68999481201172,80.12001037597656,76.94000244140625,76.94000244140625,66.24000549316406,95.70999908447266,25.950000762939453,80.35999298095703,88.80999755859375,82.52999877929688,79.13001251220703
114.53998565673828,77.70999908447266,121.35000610351562,130.5399932861328,147.50997924804688,112.88999938964844,67.44000244140625,53.95999526977539,67.44000244140625,121.35000610351562,118.76000213623047,122.8800048828125,112.88999938964844,112.88999938964844,77.67001342773438,112.8899917602539,67.44000244140625,121.35000610351562,120.01000213623047,117.52001190185547,124.7599868774414
137.35000610351562,113.68000793457031,148.3599853515625,139.10000610351562,154.82000732421875,110.81999969482422,111.15999603271484,90.18000030517578,111.15999603271484,142.49000549316406,144.30999755859375,149.67999267578125,110.81999969482422,110.81999969482422,112.1199951171875,144.30999755859375,111.15999603271484,148.3599853515625,133.22000122070312,142.49000549316406,154.82000732421875
140.01998901367188,122.91000366210938,148.99998474121094,142.6899871826172,152.3800048828125,163.45001220703125,122.97999572753906,163.4600067138672,122.9800033569336,136.9499969482422,145.239990234375,149.2799835205078,163.45001220703125,163.45001220703125,121.95999908447266,163.4499969482422,122.97999572753906,148.99998474121094,142.0800018310547,143.8300018310547,151.67999267578125
140.1899871826172,122.97000885009766,148.4099884033203,140.04000854492188,152.37001037597656,199.989990234375,85.30000305175781,199.99000549316406,120.60000610351562,118.43000793457031,145.02999877929688,148.6900177001953,199.989990234375,199.989990234375,122.2800064086914,160.5500030517578,85.30000305175781,148.4099884033203,135.47000122070312,143.79000854492188,150.760009765625
141.6599884033203,129.54000854492188,143.9399871826172,138.8000030517578,152.25999450683594,239.99000549316406,40.499996185302734,239.99000549316406,116.0199966430664,103.99000549316406,143.489990234375,144.32000732421875,239.99000549316406,239.99000549316406,123.3599853515625,140.5,40.499996185302734,143.9399871826172,134.97000122070312,143.260009765625,144.7899932861328
142.09999084472656,125.80000305175781,144.26998901367188,138.80999755859375,155.05999755859375,187.00999450683594,13.99999713897705,187.010009765625,109.93000030517578,103.8600082397461,143.96998596191406,144.760009765625,187.00999450683594,187.00999450683594,120.30999755859375,138.27999877929688,13.99999713897705,144.26998901367188,137.95999145507812,143.8000030517578,145.1800079345703
140.3100128173828,127.19001007080078,142.00999450683594,137.9199981689453,150.75999450683594,139.35000610351562,4.999999046325684,139.34999084472656,107.62000274658203,111.75,141.95999145507812,142.3699951171875,139.35000610351562,139.35000610351562,122.46000671386719,136.22000122070312,4.999999046325684,142.00999450683594,137.989990234375,141.87001037597656,142.61997985839844
144.39999389648438,120.00000762939453,148.0699920654297,137.97999572753906,159.5,137.0500030517578,3.8500022888183594,137.0500030517578,86.52999877929688,121.18000030517578,147.70999145507812,148.77000427246094,137.0500030517578,137.0500030517578,116.20000457763672,137.0500030517578,3.8500022888183594,148.0699920654297,156.73001098632812,147.43002319335938,150.0
147.989990234375,113.36000061035156,158.39999389648438,138.80999755859375,160.47000122070312,134.17999267578125,3.8500022888183594,39.93000030517578,83.88999938964844,145.72000122070312,155.6300048828125,160.20999145507812,134.17999267578125,134.17999267578125,116.66999816894531,134.1800079345703,3.8500022888183594,158.39999389648438,159.989990234375,154.10000610351562,166.8000030517578
147.4099884033203,116.91000366210938,177.29998779296875,151.22000122070312,125.00000762939453,123.75,9.069998741149902,8.64000129699707,107.5,161.8099822998047,167.30999755859375,181.6800079345703,123.75,123.75,114.01000213623047,123.75,9.069998741149902,177.29998779296875,153.1800079345703,161.8100128173828,206.0600128173828
147.86000061035156,116.43999481201172,184.0599822998047,157.0800018310547,114.99999237060547,122.69999694824219,74.77999877929688,5.629992961883545,112.66000366210938,164.59999084472656,171.57998657226562,189.2899932861328,122.69999694824219,122.69999694824219,115.68998718261719,122.70000457763672,74.77999877929688,184.0599822998047,188.35000610351562,164.59999084472656,219.01998901367188
147.9199981689453,122.95000457763672,183.71998596191406,155.010009765625,109.70000457763672,118.68000030517578,125.34000396728516,5.170000076293945,125.33999633789062,164.4199981689453,171.4199981689453,189.20999145507812,118.68000030517578,118.68000030517578,121.5999984741211,118.25,125.34000396728516,183.71998596191406,174.8199920654297,164.42001342773438,220.35000610351562
147.9199981689453,133.86000061035156,183.48001098632812,145.0399932861328,106.26998901367188,115.52999114990234,132.05999755859375,5.0699944496154785,132.05999755859375,164.1899871826172,171.3199920654297,188.89999389648438,115.52999114990234,115.52999114990234,116.90999603271484,115.52999877929688,132.05999755859375,183.48001098632812,187.8400115966797,164.1900177001953,218.42999267578125
147.54998779296875,128.63999938964844,178.87998962402344,146.0600128173828,109.62998962402344,110.06999969482422,130.0,4.470005512237549,130.0,178.8800048828125,168.27999877929688,183.84999084472656,110.06999969482422,110.06999969482422,125.3899917602539,116.87000274658203,130.0,178.87998962402344,176.47000122070312,162.01998901367188,211.4399871826172
139.5699920654297,120.45000457763672,174.69998168945312,139.2899932861328,97.06999206542969,105.11000061035156,132.9499969482422,4.189999103546143,120.65999603271484,165.4499969482422,162.67999267578125,180.27000427246094,105.11000061035156,105.11000061035156,113.16000366210938,105.10999298095703,132.9499969482422,174.69998168945312,174.0699920654297,155.80999755859375,211.1999969482422
125.35999298095703,102.95001220703125,159.29998779296875,134.510009765625,85.80000305175781,92.18000030517578,137.2100067138672,4.449995994567871,105.04000091552734,141.0,147.4499969482422,164.69000244140625,92.18000030517578,92.18000030517578,101.95001220703125,92.18000030517578,137.2100067138672,159.29998779296875,164.9499969482422,141.0,195.25
120.55999755859375,101.62000274658203,136.55999755859375,131.0399932861328,125.39999389648438,84.10000610351562,132.9499969482422,4.329995155334473,103.07000732421875,136.55999755859375,131.49000549316406,139.6300048828125,84.10000610351562,84.10000610351562,98.47999572753906,100.0999984741211,132.9499969482422,136.55999755859375,142.99000549316406,128.73001098632812,152.07000732421875
103.41999053955078,94.47999572753906,116.04000854492188,128.19000244140625,90.49999237060547,75.33000183105469,114.35000610351562,3.720001220703125,94.93000030517578,116.03999328613281,111.54998779296875,118.1100082397461,75.33000183105469,75.33000183105469,92.39000701904297,90.54999542236328,114.35000610351562,116.04000854492188,130.0699920654297,109.12999725341797,129.5699920654297
110.02998352050781,99.99999237060547,98.09999084472656,121.63999938964844,94.45999145507812,94.92999267578125,122.19000244140625,0.7300023436546326,97.22000122070312,98.10000610351562,99.87998962402344,97.60999298095703,94.92999267578125,94.92999267578125,77.27001190185547,94.93000030517578,122.19000244140625,98.09999084472656,119.19998931884766,101.19001007080078,96.489990234375
110.06999206542969,91.66999816894531,95.21000671386719,115.22000122070312,90.83999633789062,91.55999755859375,109.0199966430664,-7.008314241829794e-06,91.30000305175781,95.21000671386719,97.2800064086914,94.62999725341797,91.55999755859375,91.55999755859375,85.00000762939453,91.55999755859375,109.0199966430664,95.21000671386719,113.07000732421875,98.91000366210938,93.27999877929688
110.01998901367188,87.83999633789062,93.4800033569336,119.7199935913086,87.97000885009766,88.8699951171875,100.69999694824219,-7.008314241829794e-06,88.05999755859375,93.47999572753906,95.69998931884766,92.87000274658203,88.8699951171875,88.8699951171875,84.92999267578125,88.8699951171875,100.69999694824219,93.4800033569336,100.08000183105469,97.47998809814453,91.57999420166016
110.01998901367188,84.17000579833984,93.19001007080078,119.7699966430664,84.63001251220703,85.9000015258789,100.69999694824219,-7.008314241829794e-06,85.0,93.19000244140625,95.16999053955078,92.73001098632812,85.9000015258789,85.9000015258789,83.69999694824219,91.05000305175781,100.69999694824219,93.19001007080078,97.0099868774414,96.8800048828125,92.32000732421875
103.68999481201172,87.32000732421875,99.04000091552734,117.2300033569336,92.9800033569336,93.80998992919922,105.0,0.009997963905334473,87.70000457763672,99.04000854492188,99.41000366210938,99.43000793457031,93.80998992919922,93.80998992919922,87.21001434326172,93.80999755859375,105.0,99.04000091552734,105.06000518798828,99.84999084472656,98.18000793457031
127.88999938964844,88.1500015258789,118.8600082397461,126.90999603271484,107.74998474121094,106.54000091552734,115.0,1.9599952697753906,89.93000030517578,118.86000061035156,119.29000091552734,119.8399887084961,106.54000091552734,106.54000091552734,87.68999481201172,106.54000091552734,115.0,118.8600082397461,124.40998840332031,120.05000305175781,117.64999389648438
147.91000366210938,107.10999298095703,144.96998596191406,138.4499969482422,127.15000915527344,126.68999481201172,116.0,1.6099978685379028,111.72999572753906,144.97000122070312,144.5299835205078,146.27000427246094,126.68999481201172,126.68999481201172,100.00000762939453,126.69000244140625,116.0,144.96998596191406,140.0399932861328,144.9700164794922,147.00999450683594
167.40000915527344,123.76000213623047,174.21998596191406,168.0,131.9499969482422,137.47000122070312,140.0,3.660000801086426,130.65000915527344,165.0,168.00997924804688,177.58999633789062,137.47000122070312,137.47000122070312,112.78999328613281,135.13999938964844,140.0,174.21998596191406,171.29000854492188,165.0,191.27999877929688
189.3599853515625,133.8300018310547,179.16998291015625,176.96998596191406,174.74998474121094,175.49000549316406,150.3199920654297,5.0699944496154785,150.3199920654297,178.99998474121094,178.84999084472656,179.6899871826172,175.49000549316406,175.49000549316406,134.22999572753906,153.41000366210938,150.3199920654297,179.16998291015625,197.84999084472656,179.00001525878906,178.89999389648438
177.47000122070312,145.83999633789062,177.9099884033203,161.99000549316406,180.49000549316406,184.4499969482422,142.17999267578125,4.219999313354492,142.17999267578125,130.3300018310547,176.4099884033203,178.32000732421875,184.4499969482422,184.4499969482422,157.73001098632812,155.6199951171875,142.17999267578125,177.9099884033203,199.8100128173828,175.91000366210938,179.1099853515625
178.75,137.53001403808594,181.1699981689453,161.97000122070312,184.02000427246094,187.64999389648438,132.77000427246094,4.170003890991211,132.77000427246094,121.29000091552734,178.8800048828125,181.70999145507812,187.64999389648438,187.64999389648438,153.12998962402344,145.25999450683594,132.77000427246094,181.1699981689453,193.0500030517578,178.10000610351562,182.9099884033203
182.08998107910156,137.3800048828125,183.6099853515625,157.39999389648438,186.29000854492188,189.24000549316406,119.0,3.919997453689575,119.0,118.72000122070312,180.8699951171875,184.32000732421875,189.24000549316406,189.24000549316406,162.99998474121094,155.6199951171875,119.0,183.6099853515625,189.35000610351562,180.00001525878906,185.57998657226562
181.0999755859375,132.59999084472656,181.3199920654297,157.25,181.32998657226562,183.3300018310547,117.35000610351562,3.4600043296813965,117.3499984741211,126.6100082397461,181.34999084472656,181.30999755859375,183.3300018310547,183.3300018310547,135.21998596191406,165.83999633789062,117.35000610351562,181.3199920654297,184.9700164794922,181.35000610351562,181.3000030517578
184.26998901367188,138.0,185.75999450683594,162.0800018310547,189.72999572753906,194.87998962402344,115.21000671386719,3.580005168914795,115.20999908447266,138.70999145507812,182.58999633789062,186.4700164794922,194.87998962402344,194.87998962402344,169.14999389648438,191.95999145507812,115.21000671386719,185.75999450683594,183.3199920654297,181.5500030517578,188.09999084472656
183.63999938964844,141.27999877929688,185.0500030517578,172.25,188.62998962402344,191.66000366210938,120.72000122070312,3.26999831199646,120.72000122070312,180.0,182.1999969482422,185.6999969482422,191.66000366210938,191.66000366210938,169.47998046875,191.66000366210938,120.72000122070312,185.0500030517578,179.9199981689453,181.19000244140625,187.2100067138672
189.39999389648438,149.5399932861328,192.96998596191406,179.83999633789062,196.5699920654297,199.41000366210938,131.0,2.9500012397766113,131.0,192.96998596191406,190.2899932861328,193.57000732421875,199.41000366210938,199.41000366210938,176.59999084472656,198.8699951171875,131.0,192.96998596191406,187.57000732421875,189.29000854492188,194.989990234375
192.4499969482422,158.2100067138672,194.72000122070312,187.42999267578125,198.1199951171875,199.73001098632812,145.010009765625,2.600004196166992,145.010009765625,194.72000122070312,192.7899932861328,195.22000122070312,199.73001098632812,199.73001098632812,179.96998596191406,198.3199920654297,145.010009765625,194.72000122070312,205.0800018310547,192.010009765625,196.260009765625
193.63998413085938,160.22999572753906,196.22000122070312,198.6999969482422,199.29000854492188,200.010009765625,160.60000610351562,3.340003728866577,160.59999084472656,196.21998596191406,194.44998168945312,196.6800079345703,200.010009765625,200.010009765625,159.8999786376953,196.25,160.60000610351562,196.22000122070312,200.0800018310547,193.6699981689453,197.69998168945312
181.0,181.0,181.0,184.54998779296875,180.99998474121094,180.58999633789062,181.0,2.6300041675567627,181.00001525878906,181.0,180.99998474121094,181.0,180.58999633789062,180.58999633789062,181.0,181.0,181.0,181.0,192.83999633789062,181.0,181.0
179.82998657226562,176.73001098632812,179.94000244140625,176.70999145507812,180.0699920654297,177.5500030517578,178.27999877929688,2.139996290206909,178.27999877929688,179.9399871826172,179.8599853515625,179.95999145507812,177.5500030517578,177.5500030517578,176.65000915527344,180.08999633789062,178.27999877929688,179.94000244140625,184.99000549316406,179.8300018310547,179.99998474121094
165.0,151.0,165.49000549316406,159.41000366210938,166.12001037597656,163.9300079345703,167.1300048828125,1.4700019359588623,157.99000549316406,165.489990234375,165.15000915527344,165.58999633789062,163.9300079345703,163.9300079345703,151.97999572753906,166.1999969482422,167.1300048828125,165.49000549316406,170.3300018310547,165.0,165.77999877929688
149.73001098632812,129.52000427246094,149.99998474121094,145.02999877929688,150.69000244140625,148.69000244140625,162.0,1.1800050735473633,140.50999450683594,150.0,149.6300048828125,150.11000061035156,148.69000244140625,148.69000244140625,119.99998474121094,132.83999633789062,162.0,149.99998474121094,152.02999877929688,149.47000122070312,150.3199920654297
137.9499969482422,127.68000030517578,137.92999267578125,138.25999450683594,138.08999633789062,85.58000183105469,150.1999969482422,1.0999947786331177,134.22000122070312,137.9300079345703,137.85000610351562,137.95999145507812,85.58000183105469,85.58000183105469,107.20001220703125,129.6300048828125,150.1999969482422,137.92999267578125,145.0800018310547,137.83001708984375,138.0
121.36997985839844,121.3699951171875,121.36998748779297,131.16000366210938,121.36998748779297,75.58999633789062,140.0,-7.008314241829794e-06,121.37000274658203,121.37000274658203,121.3699951171875,121.37001037597656,75.58999633789062,75.58999633789062,121.36998748779297,121.3699951171875,140.0,121.36998748779297,136.42999267578125,121.3699951171875,121.3699951171875
114.02999114990234,105.3699951171875,114.34999084472656,122.85999298095703,114.79998779296875,82.70000457763672,129.0,-0.09999779611825943,109.44000244140625,114.35000610351562,114.05998992919922,114.41999053955078,82.70000457763672,82.70000457763672,100.00000762939453,115.04999542236328,129.0,114.34999084472656,149.3199920654297,113.93001556396484,114.57999420166016
107.42998504638672,104.1199951171875,107.61000061035156,119.27999877929688,107.77999114990234,82.69000244140625,114.48999786376953,-0.11000277101993561,105.69999694824219,107.60999298095703,107.48999786376953,107.63001251220703,82.69000244140625,82.69000244140625,101.85000610351562,107.8699951171875,114.48999786376953,107.61000061035156,139.6699981689453,107.44001770019531,107.68999481201172
106.36000061035156,101.97000122070312,106.55998992919922,116.0,106.75999450683594,79.9800033569336,114.48999786376953,-0.2999941110610962,104.16999816894531,106.56000518798828,106.42000579833984,106.58000946044922,79.9800033569336,79.9800033569336,96.54000091552734,106.87000274658203,114.48999786376953,106.55998992919922,133.8199920654297,106.36001586914062,106.65999603271484
105.09000396728516,100.35000610351562,105.34000396728516,114.0,105.58000946044922,62.489994049072266,113.05000305175781,-0.11000277101993561,102.62000274658203,105.34000396728516,105.18000030517578,105.3699951171875,62.489994049072266,62.489994049072266,97.10000610351562,105.7199935913086,113.05000305175781,105.34000396728516,126.5999984741211,105.10000610351562,105.4599838256836
107.1399917602539,98.19999694824219,107.47000122070312,119.13999938964844,107.78999328613281,79.94001007080078,113.12000274658203,-0.05000240355730057,100.85000610351562,107.4699935913086,107.26000213623047,107.52000427246094,79.94001007080078,79.94001007080078,96.51001739501953,107.989990234375,113.12000274658203,107.47000122070312,133.02999877929688,107.16000366210938,107.64000701904297
122.13998413085938,107.0300064086914,122.69000244140625,126.95999908447266,123.47000885009766,69.67999267578125,114.15999603271484,0.009997963905334473,114.16000366210938,122.69000244140625,122.18998718261719,122.80001068115234,69.67999267578125,69.67999267578125,97.10000610351562,123.91999053955078,114.15999603271484,122.69000244140625,146.79998779296875,121.96000671386719,123.08999633789062
154.2799835205078,116.39999389648438,156.70999145507812,161.72000122070312,159.3699951171875,131.1999969482422,123.44999694824219,1.500002145767212,123.44999694824219,156.7100067138672,155.02000427246094,157.09999084472656,131.1999969482422,131.1999969482422,100.10000610351562,152.1699981689453,123.44999694824219,156.70999145507812,160.0900115966797,154.3000030517578,158.02999877929688
268.7699890136719,149.59999084472656,276.1199951171875,229.94000244140625,285.46002197265625,221.72000122070312,155.63999938964844,3.140007495880127,155.63999938964844,276.1199951171875,270.3500061035156,277.5299987792969,221.72000122070312,221.72000122070312,119.99998474121094,279.1000061035156,155.63999938964844,276.1199951171875,266.4800109863281,267.9800109863281,280.69000244140625
342.94000244140625,235.0,349.55999755859375,278.1600036621094,360.0,362.29998779296875,165.5,3.3700039386749268,206.84999084472656,215.0,343.260009765625,351.20001220703125,362.29998779296875,362.29998779296875,247.6699981689453,335.9800109863281,165.5,349.55999755859375,319.5,340.69000244140625,354.5400085449219
357.5,261.8800048828125,366.1800231933594,236.44000244140625,368.9499816894531,371.2200012207031,157.5,5.380001544952393,218.42001342773438,132.01998901367188,358.7200012207031,368.95001220703125,371.2200012207031,371.2200012207031,300.1000061035156,309.04998779296875,157.5,366.1800231933594,268.5899963378906,355.45001220703125,368.95001220703125
346.32000732421875,237.13999938964844,343.6299743652344,303.95001220703125,346.3199768066406,344.6100158691406,139.5,5.019999027252197,160.14999389648438,120.25000762939453,336.16998291015625,346.32000732421875,344.6100158691406,344.6100158691406,322.1499938964844,234.12998962402344,139.5,343.6299743652344,228.05999755859375,333.1999816894531,346.32000732421875
